2025-02-19 01:50:05,636 [INFO]: 🚀 Starting AlphaZero Training for Tic-Tac-Toe
2025-02-19 01:50:23,803 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,805 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,808 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,810 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,812 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,816 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,818 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,820 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,822 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,824 [INFO]: 🏆 Episode 876: Winner = 0, Loss = 0.0764
2025-02-19 01:50:23,826 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,829 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,832 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,834 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,836 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,837 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,839 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,841 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,843 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,845 [INFO]: 🏆 Episode 877: Winner = 0, Loss = 0.0500
2025-02-19 01:50:23,848 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,850 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,852 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,854 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,856 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,858 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,859 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,861 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,863 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,865 [INFO]: 🏆 Episode 878: Winner = 0, Loss = 0.0487
2025-02-19 01:50:23,868 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,870 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,872 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,874 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,876 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,878 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,880 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,881 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,883 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,885 [INFO]: 🏆 Episode 879: Winner = 0, Loss = 0.0417
2025-02-19 01:50:23,887 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,889 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,891 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,894 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,896 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,898 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,899 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,901 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,903 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,905 [INFO]: 🏆 Episode 880: Winner = 0, Loss = 0.0356
2025-02-19 01:50:23,907 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,910 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,912 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,914 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,917 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,919 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,921 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,923 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,925 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,927 [INFO]: 🏆 Episode 881: Winner = 0, Loss = 0.0315
2025-02-19 01:50:23,929 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,931 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,933 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,935 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,937 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,939 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,941 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,942 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,944 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,946 [INFO]: 🏆 Episode 882: Winner = 0, Loss = 0.0286
2025-02-19 01:50:23,949 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,951 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,953 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,955 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,957 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,959 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,961 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,963 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,965 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,966 [INFO]: 🏆 Episode 883: Winner = 0, Loss = 0.0266
2025-02-19 01:50:23,968 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,971 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,973 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,975 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,977 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,979 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:23,981 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:23,983 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:23,984 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:23,986 [INFO]: 🏆 Episode 884: Winner = 0, Loss = 0.0249
2025-02-19 01:50:23,988 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:23,991 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:23,993 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:23,995 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:23,997 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:23,999 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,001 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,003 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,005 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,007 [INFO]: 🏆 Episode 885: Winner = 0, Loss = 0.0234
2025-02-19 01:50:24,009 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,011 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,013 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,015 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,019 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,020 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,022 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,024 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,026 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,028 [INFO]: 🏆 Episode 886: Winner = 0, Loss = 0.0221
2025-02-19 01:50:24,031 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,033 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,035 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,037 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,039 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,041 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,042 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,045 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,047 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,048 [INFO]: 🏆 Episode 887: Winner = 0, Loss = 0.0208
2025-02-19 01:50:24,051 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,053 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,055 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,057 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,059 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,061 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,063 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,065 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,067 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,069 [INFO]: 🏆 Episode 888: Winner = 0, Loss = 0.0198
2025-02-19 01:50:24,071 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,073 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,075 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,077 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,079 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,081 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,083 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,085 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,087 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,088 [INFO]: 🏆 Episode 889: Winner = 0, Loss = 0.0188
2025-02-19 01:50:24,091 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,093 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,096 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,098 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,099 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,101 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,103 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,105 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,107 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,109 [INFO]: 🏆 Episode 890: Winner = 0, Loss = 0.0179
2025-02-19 01:50:24,111 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,113 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,117 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,119 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,121 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,122 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,124 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,126 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,128 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,130 [INFO]: 🏆 Episode 891: Winner = 0, Loss = 0.0170
2025-02-19 01:50:24,132 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,134 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,137 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,139 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,141 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,143 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,145 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,146 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,148 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,150 [INFO]: 🏆 Episode 892: Winner = 0, Loss = 0.0161
2025-02-19 01:50:24,152 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,154 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,156 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,158 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,160 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,163 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,164 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,166 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,168 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,170 [INFO]: 🏆 Episode 893: Winner = 0, Loss = 0.0154
2025-02-19 01:50:24,172 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,174 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,176 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,178 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,180 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,182 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,184 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,186 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,187 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,189 [INFO]: 🏆 Episode 894: Winner = 0, Loss = 0.0146
2025-02-19 01:50:24,192 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,194 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,196 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,198 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,200 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,202 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,204 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,206 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,208 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,210 [INFO]: 🏆 Episode 895: Winner = 0, Loss = 0.0140
2025-02-19 01:50:24,212 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,215 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,217 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,220 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,222 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,224 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,226 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,227 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,230 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,231 [INFO]: 🏆 Episode 896: Winner = 1, Loss = 10.0160
2025-02-19 01:50:24,233 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,236 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,238 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,240 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,242 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,244 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,246 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,248 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,249 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,251 [INFO]: 🏆 Episode 897: Winner = 1, Loss = 9.4594
2025-02-19 01:50:24,253 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,256 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,258 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,260 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,262 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,264 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,266 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,268 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,270 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,272 [INFO]: 🏆 Episode 898: Winner = 0, Loss = 0.0338
2025-02-19 01:50:24,274 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,277 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,279 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,281 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,283 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,285 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,287 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,288 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,290 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,292 [INFO]: 🏆 Episode 899: Winner = 0, Loss = 0.0168
2025-02-19 01:50:24,295 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,297 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,299 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,301 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,303 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,305 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,307 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,309 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,311 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,313 [INFO]: 🏆 Episode 900: Winner = 0, Loss = 0.0117
2025-02-19 01:50:24,313 [INFO]: 💾 Model checkpoint saved at Episode 900
2025-02-19 01:50:24,315 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,318 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,320 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,323 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,325 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,327 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,329 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,331 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,333 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,334 [INFO]: 🏆 Episode 901: Winner = 0, Loss = 0.0117
2025-02-19 01:50:24,337 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,339 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,341 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,343 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,345 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,347 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,349 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,351 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,353 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,355 [INFO]: 🏆 Episode 902: Winner = 0, Loss = 0.0100
2025-02-19 01:50:24,357 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,359 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,362 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,364 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,366 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,368 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,370 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,372 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,374 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,376 [INFO]: 🏆 Episode 903: Winner = 0, Loss = 0.0091
2025-02-19 01:50:24,378 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,380 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,382 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,384 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,386 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,388 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,390 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,392 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,394 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,396 [INFO]: 🏆 Episode 904: Winner = 0, Loss = 0.0084
2025-02-19 01:50:24,398 [INFO]: 🤖 Best Move Selected by MCTS: (0, 2)
2025-02-19 01:50:24,400 [INFO]: 🤖 Best Move Selected by MCTS: (2, 2)
2025-02-19 01:50:24,403 [INFO]: 🤖 Best Move Selected by MCTS: (1, 1)
2025-02-19 01:50:24,405 [INFO]: 🤖 Best Move Selected by MCTS: (2, 0)
2025-02-19 01:50:24,407 [INFO]: 🤖 Best Move Selected by MCTS: (1, 0)
2025-02-19 01:50:24,409 [INFO]: 🤖 Best Move Selected by MCTS: (1, 2)
2025-02-19 01:50:24,411 [INFO]: 🤖 Best Move Selected by MCTS: (2, 1)
2025-02-19 01:50:24,413 [INFO]: 🤖 Best Move Selected by MCTS: (0, 1)
2025-02-19 01:50:24,415 [INFO]: 🤖 Best Move Selected by MCTS: (0, 0)
2025-02-19 01:50:24,417 [INFO]: 🏆 Episode 905: Winner = 0, Loss = 0.0078
